1674,2158,"2,1697600"
1675,2158,"2,1697600"
1821,2158,"2,1697600"
1824,2158,"2,1697600"
1785,2158,"2,1697600"
1785,2159,"5,0362200"
1675,2159,"5,0362200"
1680,2159,"5,0362200"
1723,2159,"5,0362200"
1834,2159,"5,0362200"
1833,2159,"5,0362200"
1724,2159,"5,0362200"
1790,2159,"5,0362200"
1724,2160,"5,5576500"
1680,2160,"5,5576500"
1725,2160,"5,5576500"
1795,2160,"5,5576500"
1685,2160,"5,5576500"
1834,2160,"5,5576500"
1835,2160,"5,5576500"
1790,2160,"5,5576500"
1791,2161,"0,3331270"
1681,2161,"0,3331270"
1786,2161,"0,3331270"
1676,2161,"0,3331270"
1676,2162,"0,3056980"
1671,2162,"0,3056980"
1786,2162,"0,3056980"
1781,2162,"0,3056980"
1686,2163,"0,9007270"
1726,2163,"0,9007270"
1687,2163,"0,9007270"
1837,2163,"0,9007270"
1796,2163,"0,9007270"
1727,2163,"0,9007270"
1797,2163,"0,9007270"
1836,2163,"0,9007270"
1840,2164,"0,7553780"
1799,2164,"0,7553780"
1688,2164,"0,7553780"
1842,2164,"0,7553780"
1730,2164,"0,7553780"
1689,2164,"0,7553780"
1732,2164,"0,7553780"
1798,2164,"0,7553780"
1693,2165,"1,5159400"
1803,2165,"1,5159400"
1689,2165,"1,5159400"
1799,2165,"1,5159400"
1693,2166,"2,6353900"
1803,2166,"2,6353900"
1697,2166,"2,6353900"
1807,2166,"2,6353900"
1701,2167,"3,0821400"
1811,2167,"3,0821400"
1807,2167,"3,0821400"
1697,2167,"3,0821400"
1725,2168,"5,1767000"
1835,2168,"5,1767000"
1694,2168,"5,1767000"
1804,2168,"5,1767000"
1722,2168,"5,1767000"
1832,2168,"5,1767000"
1698,2168,"5,1767000"
1808,2168,"5,1767000"
1829,2169,"2,7034200"
1832,2169,"2,7034200"
1694,2169,"2,7034200"
1722,2169,"2,7034200"
1804,2169,"2,7034200"
1800,2169,"2,7034200"
1690,2169,"2,7034200"
1719,2169,"2,7034200"
1707,2170,"0,4708700"
1704,2170,"0,4708700"
1817,2170,"0,4708700"
1814,2170,"0,4708700"
1820,2171,"0,7526800"
1707,2171,"0,7526800"
1817,2171,"0,7526800"
1710,2171,"0,7526800"
1819,2172,"0,8878140"
1709,2172,"0,8878140"
1818,2172,"0,8878140"
1708,2172,"0,8878140"
1712,2173,"1,5894500"
1815,2173,"1,5894500"
1823,2173,"1,5894500"
1713,2173,"1,5894500"
1818,2173,"1,5894500"
1822,2173,"1,5894500"
1708,2173,"1,5894500"
1705,2173,"1,5894500"
1815,2174,"1,3866200"
1822,2174,"1,3866200"
1712,2174,"1,3866200"
1821,2174,"1,3866200"
1812,2174,"1,3866200"
1702,2174,"1,3866200"
1711,2174,"1,3866200"
1705,2174,"1,3866200"
1716,2175,"2,8821900"
1713,2175,"2,8821900"
1823,2175,"2,8821900"
1826,2175,"2,8821900"
1859,2176,"3,9214900"
1825,2176,"3,9214900"
1749,2176,"3,9214900"
1715,2176,"3,9214900"
1826,2176,"3,9214900"
1860,2176,"3,9214900"
1716,2176,"3,9214900"
1750,2176,"3,9214900"
1824,2177,"4,2924200"
1860,2177,"4,2924200"
1750,2177,"4,2924200"
1715,2177,"4,2924200"
1714,2177,"4,2924200"
1861,2177,"4,2924200"
1751,2177,"4,2924200"
1825,2177,"4,2924200"
1735,2178,"1,6260400"
1845,2178,"1,6260400"
1827,2178,"1,6260400"
1828,2178,"1,6260400"
1736,2178,"1,6260400"
1846,2178,"1,6260400"
1718,2178,"1,6260400"
1717,2178,"1,6260400"
1734,2179,"1,5474100"
1719,2179,"1,5474100"
1735,2179,"1,5474100"
1844,2179,"1,5474100"
1829,2179,"1,5474100"
1718,2179,"1,5474100"
1845,2179,"1,5474100"
1828,2179,"1,5474100"
1751,2180,"5,6835700"
1858,2180,"5,6835700"
1720,2180,"5,6835700"
1830,2180,"5,6835700"
1723,2180,"5,6835700"
1833,2180,"5,6835700"
1861,2180,"5,6835700"
1748,2180,"5,6835700"
1858,2181,"3,7745400"
1830,2181,"3,7745400"
1717,2181,"3,7745400"
1827,2181,"3,7745400"
1720,2181,"3,7745400"
1748,2181,"3,7745400"
1745,2181,"3,7745400"
1855,2181,"3,7745400"
1727,2182,"0,5678970"
1839,2182,"0,5678970"
1850,2182,"0,5678970"
1837,2182,"0,5678970"
1847,2182,"0,5678970"
1737,2182,"0,5678970"
1740,2182,"0,5678970"
1729,2182,"0,5678970"
1728,2183,"0,4261400"
1729,2183,"0,4261400"
1839,2183,"0,4261400"
1838,2183,"0,4261400"
1730,2184,"0,5975240"
1726,2184,"0,5975240"
1838,2184,"0,5975240"
1836,2184,"0,5975240"
1728,2184,"0,5975240"
1731,2184,"0,5975240"
1840,2184,"0,5975240"
1841,2184,"0,5975240"
1843,2185,"0,6381150"
1841,2185,"0,6381150"
1731,2185,"0,6381150"
1733,2185,"0,6381150"
1739,2186,"1,1530200"
1849,2186,"1,1530200"
1846,2186,"1,1530200"
1865,2186,"1,1530200"
1736,2186,"1,1530200"
1752,2186,"1,1530200"
1862,2186,"1,1530200"
1755,2186,"1,1530200"
1739,2187,"0,8551960"
1755,2187,"0,8551960"
1868,2187,"0,8551960"
1849,2187,"0,8551960"
1852,2187,"0,8551960"
1865,2187,"0,8551960"
1758,2187,"0,8551960"
1742,2187,"0,8551960"
1742,2188,"0,4692910"
1852,2188,"0,4692910"
1851,2188,"0,4692910"
1741,2188,"0,4692910"
1850,2189,"0,3842510"
1740,2189,"0,3842510"
1741,2189,"0,3842510"
1851,2189,"0,3842510"
1753,2190,"3,1138200"
1754,2190,"3,1138200"
1854,2190,"3,1138200"
1744,2190,"3,1138200"
1864,2190,"3,1138200"
1853,2190,"3,1138200"
1863,2190,"3,1138200"
1743,2190,"3,1138200"
1753,2191,"2,4012100"
1863,2191,"2,4012100"
1745,2191,"2,4012100"
1862,2191,"2,4012100"
1752,2191,"2,4012100"
1854,2191,"2,4012100"
1744,2191,"2,4012100"
1855,2191,"2,4012100"
1859,2192,"3,5258600"
1856,2192,"3,5258600"
1746,2192,"3,5258600"
1749,2192,"3,5258600"
1746,2193,"3,7512100"
1743,2193,"3,7512100"
1853,2193,"3,7512100"
1856,2193,"3,7512100"
1864,2194,"2,4459800"
1754,2194,"2,4459800"
1867,2194,"2,4459800"
1757,2194,"2,4459800"
1867,2195,"1,2829100"
1757,2195,"1,2829100"
1870,2195,"1,2829100"
1760,2195,"1,2829100"
1759,2196,"0,7844670"
1869,2196,"0,7844670"
1868,2196,"0,7844670"
1758,2196,"0,7844670"
1761,2197,"3,6437100"
1762,2197,"3,6437100"
1766,2197,"3,6437100"
1651,2197,"3,6437100"
1652,2197,"3,6437100"
1657,2197,"3,6437100"
1656,2197,"3,6437100"
1767,2197,"3,6437100"
1652,2198,"1,6694600"
1767,2198,"1,6694600"
1763,2198,"1,6694600"
1768,2198,"1,6694600"
1657,2198,"1,6694600"
1653,2198,"1,6694600"
1658,2198,"1,6694600"
1762,2198,"1,6694600"
1764,2199,"1,1196500"
1658,2199,"1,1196500"
1769,2199,"1,1196500"
1659,2199,"1,1196500"
1768,2199,"1,1196500"
1763,2199,"1,1196500"
1654,2199,"1,1196500"
1653,2199,"1,1196500"
1660,2200,"0,8992420"
1765,2200,"0,8992420"
1654,2200,"0,8992420"
1764,2200,"0,8992420"
1770,2200,"0,8992420"
1659,2200,"0,8992420"
1769,2200,"0,8992420"
1655,2200,"0,8992420"
1772,2201,"2,9817100"
1774,2201,"2,9817100"
1661,2201,"2,9817100"
1775,2201,"2,9817100"
1662,2201,"2,9817100"
1771,2201,"2,9817100"
1665,2201,"2,9817100"
1664,2201,"2,9817100"
1773,2202,"4,0542800"
1663,2202,"4,0542800"
1776,2202,"4,0542800"
1666,2202,"4,0542800"
1665,2202,"4,0542800"
1772,2202,"4,0542800"
1662,2202,"4,0542800"
1775,2202,"4,0542800"
1670,2203,"1,1313700"
1777,2203,"1,1313700"
1779,2203,"1,1313700"
1780,2203,"1,1313700"
1778,2203,"1,1313700"
1667,2203,"1,1313700"
1668,2203,"1,1313700"
1669,2203,"1,1313700"
1781,2204,"0,4693640"
1676,2204,"0,4693640"
1782,2204,"0,4693640"
1787,2204,"0,4693640"
1786,2204,"0,4693640"
1677,2204,"0,4693640"
1671,2204,"0,4693640"
1672,2204,"0,4693640"
1788,2205,"0,8221410"
1672,2205,"0,8221410"
1787,2205,"0,8221410"
1673,2205,"0,8221410"
1783,2205,"0,8221410"
1782,2205,"0,8221410"
1677,2205,"0,8221410"
1678,2205,"0,8221410"
1789,2206,"1,2359600"
1783,2206,"1,2359600"
1673,2206,"1,2359600"
1674,2206,"1,2359600"
1678,2206,"1,2359600"
1788,2206,"1,2359600"
1784,2206,"1,2359600"
1679,2206,"1,2359600"
1675,2207,"2,3965000"
1785,2207,"2,3965000"
1674,2207,"2,3965000"
1790,2207,"2,3965000"
1789,2207,"2,3965000"
1680,2207,"2,3965000"
1679,2207,"2,3965000"
1784,2207,"2,3965000"
1682,2208,"0,5060480"
1786,2208,"0,5060480"
1681,2208,"0,5060480"
1791,2208,"0,5060480"
1787,2208,"0,5060480"
1792,2208,"0,5060480"
1676,2208,"0,5060480"
1677,2208,"0,5060480"
1793,2209,"0,8674930"
1792,2209,"0,8674930"
1787,2209,"0,8674930"
1677,2209,"0,8674930"
1682,2209,"0,8674930"
1678,2209,"0,8674930"
1683,2209,"0,8674930"
1788,2209,"0,8674930"
1793,2210,"1,3015100"
1678,2210,"1,3015100"
1683,2210,"1,3015100"
1794,2210,"1,3015100"
1679,2210,"1,3015100"
1684,2210,"1,3015100"
1788,2210,"1,3015100"
1789,2210,"1,3015100"
1790,2211,"2,8380400"
1679,2211,"2,8380400"
1795,2211,"2,8380400"
1684,2211,"2,8380400"
1685,2211,"2,8380400"
1794,2211,"2,8380400"
1789,2211,"2,8380400"
1680,2211,"2,8380400"
1801,2212,"1,4216500"
1686,2212,"1,4216500"
1687,2212,"1,4216500"
1690,2212,"1,4216500"
1796,2212,"1,4216500"
1797,2212,"1,4216500"
1800,2212,"1,4216500"
1691,2212,"1,4216500"
1692,2213,"1,5262400"
1691,2213,"1,5262400"
1801,2213,"1,5262400"
1688,2213,"1,5262400"
1802,2213,"1,5262400"
1798,2213,"1,5262400"
1687,2213,"1,5262400"
1797,2213,"1,5262400"
1798,2214,"1,5840500"
1688,2214,"1,5840500"
1803,2214,"1,5840500"
1799,2214,"1,5840500"
1689,2214,"1,5840500"
1802,2214,"1,5840500"
1692,2214,"1,5840500"
1693,2214,"1,5840500"
1804,2215,"2,6189600"
1690,2215,"2,6189600"
1805,2215,"2,6189600"
1800,2215,"2,6189600"
1695,2215,"2,6189600"
1694,2215,"2,6189600"
1691,2215,"2,6189600"
1801,2215,"2,6189600"
1692,2216,"2,8593800"
1695,2216,"2,8593800"
1802,2216,"2,8593800"
1806,2216,"2,8593800"
1696,2216,"2,8593800"
1805,2216,"2,8593800"
1691,2216,"2,8593800"
1801,2216,"2,8593800"
1693,2217,"2,8433000"
1696,2217,"2,8433000"
1697,2217,"2,8433000"
1692,2217,"2,8433000"
1802,2217,"2,8433000"
1803,2217,"2,8433000"
1807,2217,"2,8433000"
1806,2217,"2,8433000"
1808,2218,"4,8235000"
1698,2218,"4,8235000"
1695,2218,"4,8235000"
1699,2218,"4,8235000"
1809,2218,"4,8235000"
1694,2218,"4,8235000"
1804,2218,"4,8235000"
1805,2218,"4,8235000"
1700,2219,"4,5804500"
1695,2219,"4,5804500"
1699,2219,"4,5804500"
1806,2219,"4,5804500"
1810,2219,"4,5804500"
1809,2219,"4,5804500"
1805,2219,"4,5804500"
1696,2219,"4,5804500"
1696,2220,"3,7743300"
1697,2220,"3,7743300"
1811,2220,"3,7743300"
1810,2220,"3,7743300"
1700,2220,"3,7743300"
1806,2220,"3,7743300"
1807,2220,"3,7743300"
1701,2220,"3,7743300"
1813,2221,"0,9147440"
1702,2221,"0,9147440"
1706,2221,"0,9147440"
1705,2221,"0,9147440"
1812,2221,"0,9147440"
1703,2221,"0,9147440"
1816,2221,"0,9147440"
1815,2221,"0,9147440"
1816,2222,"0,5997780"
1706,2222,"0,5997780"
1814,2222,"0,5997780"
1703,2222,"0,5997780"
1813,2222,"0,5997780"
1817,2222,"0,5997780"
1704,2222,"0,5997780"
1707,2222,"0,5997780"
1816,2223,"0,9815260"
1819,2223,"0,9815260"
1705,2223,"0,9815260"
1815,2223,"0,9815260"
1708,2223,"0,9815260"
1706,2223,"0,9815260"
1709,2223,"0,9815260"
1818,2223,"0,9815260"
1710,2224,"0,7377930"
1819,2224,"0,7377930"
1706,2224,"0,7377930"
1816,2224,"0,7377930"
1709,2224,"0,7377930"
1820,2224,"0,7377930"
1707,2224,"0,7377930"
1817,2224,"0,7377930"
1714,2225,"2,4218900"
1712,2225,"2,4218900"
1824,2225,"2,4218900"
1825,2225,"2,4218900"
1821,2225,"2,4218900"
1715,2225,"2,4218900"
1711,2225,"2,4218900"
1822,2225,"2,4218900"
1826,2226,"2,7906700"
1716,2226,"2,7906700"
1712,2226,"2,7906700"
1715,2226,"2,7906700"
1825,2226,"2,7906700"
1823,2226,"2,7906700"
1713,2226,"2,7906700"
1822,2226,"2,7906700"
1830,2227,"3,4237800"
1827,2227,"3,4237800"
1828,2227,"3,4237800"
1717,2227,"3,4237800"
1831,2227,"3,4237800"
1721,2227,"3,4237800"
1718,2227,"3,4237800"
1720,2227,"3,4237800"
1831,2228,"3,0569500"
1832,2228,"3,0569500"
1719,2228,"3,0569500"
1718,2228,"3,0569500"
1722,2228,"3,0569500"
1828,2228,"3,0569500"
1721,2228,"3,0569500"
1829,2228,"3,0569500"
1724,2229,"5,7841600"
1831,2229,"5,7841600"
1723,2229,"5,7841600"
1833,2229,"5,7841600"
1830,2229,"5,7841600"
1834,2229,"5,7841600"
1721,2229,"5,7841600"
1720,2229,"5,7841600"
1831,2230,"5,5987500"
1724,2230,"5,5987500"
1835,2230,"5,5987500"
1832,2230,"5,5987500"
1722,2230,"5,5987500"
1834,2230,"5,5987500"
1721,2230,"5,5987500"
1725,2230,"5,5987500"
1727,2231,"0,5817960"
1838,2231,"0,5817960"
1726,2231,"0,5817960"
1729,2231,"0,5817960"
1728,2231,"0,5817960"
1836,2231,"0,5817960"
1839,2231,"0,5817960"
1837,2231,"0,5817960"
1732,2232,"0,5896210"
1840,2232,"0,5896210"
1733,2232,"0,5896210"
1842,2232,"0,5896210"
1841,2232,"0,5896210"
1843,2232,"0,5896210"
1730,2232,"0,5896210"
1731,2232,"0,5896210"
1845,2233,"0,9780040"
1737,2233,"0,9780040"
1734,2233,"0,9780040"
1848,2233,"0,9780040"
1735,2233,"0,9780040"
1847,2233,"0,9780040"
1738,2233,"0,9780040"
1844,2233,"0,9780040"
1849,2234,"1,0180300"
1739,2234,"1,0180300"
1735,2234,"1,0180300"
1738,2234,"1,0180300"
1845,2234,"1,0180300"
1846,2234,"1,0180300"
1848,2234,"1,0180300"
1736,2234,"1,0180300"
1847,2235,"0,5740370"
1738,2235,"0,5740370"
1740,2235,"0,5740370"
1851,2235,"0,5740370"
1850,2235,"0,5740370"
1737,2235,"0,5740370"
1848,2235,"0,5740370"
1741,2235,"0,5740370"
1851,2236,"0,6363020"
1739,2236,"0,6363020"
1742,2236,"0,6363020"
1852,2236,"0,6363020"
1738,2236,"0,6363020"
1848,2236,"0,6363020"
1849,2236,"0,6363020"
1741,2236,"0,6363020"
1746,2237,"4,0368500"
1854,2237,"4,0368500"
1853,2237,"4,0368500"
1744,2237,"4,0368500"
1747,2237,"4,0368500"
1743,2237,"4,0368500"
1857,2237,"4,0368500"
1856,2237,"4,0368500"
1745,2238,"4,1507200"
1855,2238,"4,1507200"
1744,2238,"4,1507200"
1858,2238,"4,1507200"
1747,2238,"4,1507200"
1857,2238,"4,1507200"
1854,2238,"4,1507200"
1748,2238,"4,1507200"
1856,2239,"4,3122900"
1750,2239,"4,3122900"
1860,2239,"4,3122900"
1859,2239,"4,3122900"
1749,2239,"4,3122900"
1857,2239,"4,3122900"
1747,2239,"4,3122900"
1746,2239,"4,3122900"
1748,2240,"5,3471300"
1860,2240,"5,3471300"
1857,2240,"5,3471300"
1750,2240,"5,3471300"
1751,2240,"5,3471300"
1747,2240,"5,3471300"
1858,2240,"5,3471300"
1861,2240,"5,3471300"
1753,2241,"1,4924500"
1752,2241,"1,4924500"
1866,2241,"1,4924500"
1755,2241,"1,4924500"
1756,2241,"1,4924500"
1862,2241,"1,4924500"
1865,2241,"1,4924500"
1863,2241,"1,4924500"
1754,2242,"2,0894500"
1757,2242,"2,0894500"
1866,2242,"2,0894500"
1863,2242,"2,0894500"
1753,2242,"2,0894500"
1864,2242,"2,0894500"
1756,2242,"2,0894500"
1867,2242,"2,0894500"
1868,2243,"0,9938150"
1865,2243,"0,9938150"
1758,2243,"0,9938150"
1759,2243,"0,9938150"
1866,2243,"0,9938150"
1755,2243,"0,9938150"
1756,2243,"0,9938150"
1869,2243,"0,9938150"
1867,2244,"1,1264100"
1757,2244,"1,1264100"
1870,2244,"1,1264100"
1869,2244,"1,1264100"
1866,2244,"1,1264100"
1756,2244,"1,1264100"
1759,2244,"1,1264100"
1760,2244,"1,1264100"
1773,2245,"5,3241000"
1871,2245,"5,3241000"
1761,2245,"5,3241000"
1920,2245,"5,3241000"
1883,2245,"5,3241000"
1919,2245,"5,3241000"
1809,2245,"5,3241000"
1810,2245,"5,3241000"
1874,2246,"1,4090000"
1763,2246,"1,4090000"
1764,2246,"1,4090000"
1873,2246,"1,4090000"
1771,2246,"1,4090000"
1777,2246,"1,4090000"
1887,2246,"1,4090000"
1881,2246,"1,4090000"
1889,2247,"0,9609490"
1875,2247,"0,9609490"
1779,2247,"0,9609490"
1765,2247,"0,9609490"
1901,2248,"0,4469530"
1770,2248,"0,4469530"
1791,2248,"0,4469530"
1880,2248,"0,4469530"
1876,2249,"5,7706700"
1945,2249,"5,7706700"
1835,2249,"5,7706700"
1808,2249,"5,7706700"
1766,2249,"5,7706700"
1918,2249,"5,7706700"
1795,2249,"5,7706700"
1905,2249,"5,7706700"
1886,2250,"3,5456800"
1921,2250,"3,5456800"
1776,2250,"3,5456800"
1811,2250,"3,5456800"
1888,2251,"2,3608700"
1774,2251,"2,3608700"
1778,2251,"2,3608700"
1884,2251,"2,3608700"
1889,2252,"0,7821440"
1780,2252,"0,7821440"
1890,2252,"0,7821440"
1779,2252,"0,7821440"
1890,2253,"0,7135280"
1780,2253,"0,7135280"
1814,2254,"0,3528290"
1891,2254,"0,3528290"
1924,2254,"0,3528290"
1781,2254,"0,3528290"
1821,2255,"1,1876200"
1783,2255,"1,1876200"
1893,2255,"1,1876200"
1931,2255,"1,1876200"
1922,2255,"1,1876200"
1894,2255,"1,1876200"
1812,2255,"1,1876200"
1784,2255,"1,1876200"
1971,2256,"4,5195200"
1934,2256,"4,5195200"
1943,2256,"4,5195200"
1833,2256,"4,5195200"
1785,2256,"4,5195200"
1861,2256,"4,5195200"
1824,2256,"4,5195200"
1895,2256,"4,5195200"
1954,2257,"0,9642910"
1906,2257,"0,9642910"
1837,2257,"0,9642910"
1847,2257,"0,9642910"
1844,2257,"0,9642910"
1957,2257,"0,9642910"
1796,2257,"0,9642910"
1947,2257,"0,9642910"
1840,2258,"0,8197790"
1836,2258,"0,8197790"
1797,2258,"0,8197790"
1908,2258,"0,8197790"
1907,2258,"0,8197790"
1946,2258,"0,8197790"
1798,2258,"0,8197790"
1950,2258,"0,8197790"
1799,2259,"0,6486940"
1909,2259,"0,6486940"
1952,2259,"0,6486940"
1842,2259,"0,6486940"
1910,2260,"1,5052100"
1796,2260,"1,5052100"
1800,2260,"1,5052100"
1939,2260,"1,5052100"
1829,2260,"1,5052100"
1954,2260,"1,5052100"
1844,2260,"1,5052100"
1906,2260,"1,5052100"
1930,2261,"0,7993230"
1820,2261,"0,7993230"
1819,2261,"0,7993230"
1929,2261,"0,7993230"
1820,2262,"0,9530530"
1930,2262,"0,9530530"
1933,2263,"1,5641600"
1818,2263,"1,5641600"
1823,2263,"1,5641600"
1928,2263,"1,5641600"
1859,2264,"3,5367300"
1826,2264,"3,5367300"
1936,2264,"3,5367300"
1969,2264,"3,5367300"
1855,2265,"1,8413500"
1846,2265,"1,8413500"
1827,2265,"1,8413500"
1862,2265,"1,8413500"
1972,2265,"1,8413500"
1956,2265,"1,8413500"
1937,2265,"1,8413500"
1965,2265,"1,8413500"
1960,2266,"0,3715950"
1850,2266,"0,3715950"
1949,2266,"0,3715950"
1839,2266,"0,3715950"
1841,2267,"0,5043500"
1838,2267,"0,5043500"
1951,2267,"0,5043500"
1948,2267,"0,5043500"
1953,2268,"0,5624280"
1952,2268,"0,5624280"
1843,2268,"0,5624280"
1842,2268,"0,5624280"
1843,2269,"0,6919940"
1953,2269,"0,6919940"
1978,2270,"0,7102980"
1852,2270,"0,7102980"
1962,2270,"0,7102980"
1868,2270,"0,7102980"
1963,2271,"3,3742000"
1853,2271,"3,3742000"
1864,2271,"3,3742000"
1974,2271,"3,3742000"
1869,2272,"0,6701530"
1870,2272,"0,6701530"
1980,2272,"0,6701530"
1979,2272,"0,6701530"
1980,2273,"0,7396880"
1870,2273,"0,7396880"
1773,2274,"4,0092900"
1882,2274,"4,0092900"
1762,2274,"4,0092900"
1883,2274,"4,0092900"
1871,2274,"4,0092900"
1761,2274,"4,0092900"
1772,2274,"4,0092900"
1872,2274,"4,0092900"
1763,2275,"2,2165400"
1873,2275,"2,2165400"
1882,2275,"2,2165400"
1762,2275,"2,2165400"
1872,2275,"2,2165400"
1771,2275,"2,2165400"
1772,2275,"2,2165400"
1881,2275,"2,2165400"
1889,2276,"1,0654200"
1777,2276,"1,0654200"
1779,2276,"1,0654200"
1765,2276,"1,0654200"
1764,2276,"1,0654200"
1874,2276,"1,0654200"
1875,2276,"1,0654200"
1887,2276,"1,0654200"
1875,2277,"0,7991380"
1765,2277,"0,7991380"
1770,2277,"0,7991380"
1880,2277,"0,7991380"
1901,2278,"0,5992320"
1879,2278,"0,5992320"
1880,2278,"0,5992320"
1770,2278,"0,5992320"
1792,2278,"0,5992320"
1769,2278,"0,5992320"
1791,2278,"0,5992320"
1902,2278,"0,5992320"
1879,2279,"0,9323160"
1878,2279,"0,9323160"
1902,2279,"0,9323160"
1903,2279,"0,9323160"
1768,2279,"0,9323160"
1769,2279,"0,9323160"
1792,2279,"0,9323160"
1793,2279,"0,9323160"
1767,2280,"1,4179300"
1878,2280,"1,4179300"
1793,2280,"1,4179300"
1903,2280,"1,4179300"
1794,2280,"1,4179300"
1877,2280,"1,4179300"
1768,2280,"1,4179300"
1904,2280,"1,4179300"
1766,2281,"3,3123400"
1905,2281,"3,3123400"
1795,2281,"3,3123400"
1904,2281,"3,3123400"
1877,2281,"3,3123400"
1767,2281,"3,3123400"
1876,2281,"3,3123400"
1794,2281,"3,3123400"
1918,2282,"5,6773600"
1919,2282,"5,6773600"
1876,2282,"5,6773600"
1808,2282,"5,6773600"
1809,2282,"5,6773600"
1761,2282,"5,6773600"
1871,2282,"5,6773600"
1766,2282,"5,6773600"
1810,2283,"4,3045300"
1776,2283,"4,3045300"
1883,2283,"4,3045300"
1921,2283,"4,3045300"
1920,2283,"4,3045300"
1773,2283,"4,3045300"
1886,2283,"4,3045300"
1811,2283,"4,3045300"
1776,2284,"3,9340300"
1775,2284,"3,9340300"
1885,2284,"3,9340300"
1886,2284,"3,9340300"
1884,2285,"3,3622000"
1885,2285,"3,3622000"
1774,2285,"3,3622000"
1775,2285,"3,3622000"
1881,2286,"1,9565400"
1887,2286,"1,9565400"
1774,2286,"1,9565400"
1771,2286,"1,9565400"
1888,2286,"1,9565400"
1777,2286,"1,9565400"
1778,2286,"1,9565400"
1884,2286,"1,9565400"
1890,2287,"1,2729800"
1778,2287,"1,2729800"
1888,2287,"1,2729800"
1780,2287,"1,2729800"
1892,2288,"0,4872340"
1891,2288,"0,4872340"
1813,2288,"0,4872340"
1924,2288,"0,4872340"
1923,2288,"0,4872340"
1814,2288,"0,4872340"
1781,2288,"0,4872340"
1782,2288,"0,4872340"
1892,2289,"0,7807700"
1922,2289,"0,7807700"
1782,2289,"0,7807700"
1923,2289,"0,7807700"
1893,2289,"0,7807700"
1812,2289,"0,7807700"
1783,2289,"0,7807700"
1813,2289,"0,7807700"
1784,2290,"2,1914400"
1895,2290,"2,1914400"
1785,2290,"2,1914400"
1934,2290,"2,1914400"
1821,2290,"2,1914400"
1824,2290,"2,1914400"
1931,2290,"2,1914400"
1894,2290,"2,1914400"
1833,2291,"5,0369700"
1834,2291,"5,0369700"
1944,2291,"5,0369700"
1943,2291,"5,0369700"
1785,2291,"5,0369700"
1790,2291,"5,0369700"
1895,2291,"5,0369700"
1900,2291,"5,0369700"
1835,2292,"5,5499500"
1790,2292,"5,5499500"
1945,2292,"5,5499500"
1900,2292,"5,5499500"
1944,2292,"5,5499500"
1795,2292,"5,5499500"
1905,2292,"5,5499500"
1834,2292,"5,5499500"
1901,2293,"0,3329930"
1896,2293,"0,3329930"
1786,2293,"0,3329930"
1791,2293,"0,3329930"
1891,2294,"0,3069680"
1896,2294,"0,3069680"
1786,2294,"0,3069680"
1781,2294,"0,3069680"
1906,2295,"0,8927810"
1907,2295,"0,8927810"
1837,2295,"0,8927810"
1797,2295,"0,8927810"
1946,2295,"0,8927810"
1947,2295,"0,8927810"
1796,2295,"0,8927810"
1836,2295,"0,8927810"
1840,2296,"0,7290090"
1950,2296,"0,7290090"
1842,2296,"0,7290090"
1799,2296,"0,7290090"
1908,2296,"0,7290090"
1909,2296,"0,7290090"
1798,2296,"0,7290090"
1952,2296,"0,7290090"
1913,2297,"1,5107700"
1803,2297,"1,5107700"
1909,2297,"1,5107700"
1799,2297,"1,5107700"
1807,2298,"2,6416800"
1917,2298,"2,6416800"
1803,2298,"2,6416800"
1913,2298,"2,6416800"
1807,2299,"3,0923800"
1811,2299,"3,0923800"
1921,2299,"3,0923800"
1917,2299,"3,0923800"
1832,2300,"5,1183200"
1918,2300,"5,1183200"
1804,2300,"5,1183200"
1808,2300,"5,1183200"
1942,2300,"5,1183200"
1945,2300,"5,1183200"
1835,2300,"5,1183200"
1914,2300,"5,1183200"
1804,2301,"2,7176900"
1910,2301,"2,7176900"
1942,2301,"2,7176900"
1829,2301,"2,7176900"
1832,2301,"2,7176900"
1800,2301,"2,7176900"
1939,2301,"2,7176900"
1914,2301,"2,7176900"
1817,2302,"0,4628850"
1814,2302,"0,4628850"
1924,2302,"0,4628850"
1927,2302,"0,4628850"
1820,2303,"0,7439420"
1930,2303,"0,7439420"
1817,2303,"0,7439420"
1927,2303,"0,7439420"
1819,2304,"0,9026190"
1818,2304,"0,9026190"
1929,2304,"0,9026190"
1928,2304,"0,9026190"
1818,2305,"1,5793800"
1823,2305,"1,5793800"
1815,2305,"1,5793800"
1925,2305,"1,5793800"
1928,2305,"1,5793800"
1933,2305,"1,5793800"
1932,2305,"1,5793800"
1822,2305,"1,5793800"
1812,2306,"1,3923500"
1925,2306,"1,3923500"
1932,2306,"1,3923500"
1822,2306,"1,3923500"
1922,2306,"1,3923500"
1821,2306,"1,3923500"
1931,2306,"1,3923500"
1815,2306,"1,3923500"
1933,2307,"2,8325800"
1826,2307,"2,8325800"
1936,2307,"2,8325800"
1823,2307,"2,8325800"
1860,2308,"3,8866500"
1859,2308,"3,8866500"
1826,2308,"3,8866500"
1969,2308,"3,8866500"
1970,2308,"3,8866500"
1935,2308,"3,8866500"
1825,2308,"3,8866500"
1936,2308,"3,8866500"
1825,2309,"4,2650700"
1860,2309,"4,2650700"
1935,2309,"4,2650700"
1934,2309,"4,2650700"
1824,2309,"4,2650700"
1970,2309,"4,2650700"
1971,2309,"4,2650700"
